Height_cm,Leaf_Count,New_Growth_Count,Watering_Amount_ml,Watering_Frequency_days,Sunlight_Exposure,Room_Temperature_C,Humidity_%,Fertilizer_Type,Fertilizer_Amount_ml,Pest_Presence,Pest_Severity,Soil_Moisture_%,Soil_Type,Health_Score
-0.5212173807825016,0.07552673537368772,-0.18287200112074337,-1.4813046363391522,-0.811369800572661,0.061015868647815136,-0.0467082661515573,1.2143669995622792,-1.3711456446081947,-1.2407877198259942,1.3936740218488715,-1.3713799639278859,-1.3946426903926246,0.3072074043043161,1.3830279755662807
-0.45036142329615547,-0.552554224074859,0.1688049241114557,0.6562316871673306,0.32819452607433486,0.061015868647815136,-0.996063269232009,-1.7152143333096153,-0.6690741419926316,0.19697325332116003,1.3936740218488715,0.44984176771605283,-0.7189938169678507,-0.8542572622526446,0.6774014574202191
0.21606758225110126,-1.494675663247679,-0.18287200112074337,-0.766113911556908,1.4677588527213306,0.770502713389851,-0.711256768307874,-1.132074921079191,0.03299736062293141,-1.41612442386833,-1.4375581200482774,0.44984176771605283,1.645777240018858,0.3072074043043161,-0.028225060725842487
0.4726810499043552,1.1746684144086443,-1.5895797020495397,-0.9027233758411569,0.8979766893978327,0.770502713389851,0.8393564033901979,-1.6110822954113253,0.03299736062293141,-1.205720379017527,-1.4375581200482774,-1.3713799639278859,0.21864135431550888,1.4686720708612768,-0.733851578871904
0.07435566727840873,1.6457291339950544,1.2238356998080528,-0.3321779661834115,-0.24158763724916307,1.479989558131887,0.23809823477257777,-0.5767040522883105,-1.3711456446081947,-0.4342388812312491,-1.4375581200482774,-0.4607690981059165,-0.41564126155264614,-0.2735249289741643,-0.733851578871904
0.5397069556346827,0.3110570951668927,-1.2379027768173405,-0.7982573149179077,-0.811369800572661,-1.3579578208362566,0.01658206738713926,1.4365153470786316,0.7350688632384944,0.021636549278824153,1.3936740218488715,0.44984176771605283,1.356213437122526,-1.4349895955311252,1.3830279755662807
-0.7462329214486013,-1.1021250635923372,1.2238356998080528,1.5401752795948236,-0.811369800572661,1.479989558131887,0.8393564033901979,-1.3819918120350871,-1.3711456446081947,1.213926136766708,-1.4375581200482774,-1.3713799639278859,-0.1398662111751872,-1.4349895955311252,-0.733851578871904
-0.11044432994949431,-0.552554224074859,1.575512625040252,-0.147353396857663,-0.24158763724916307,1.479989558131887,0.4596144021580163,0.38825283223584417,0.7350688632384944,0.793118047065102,-1.4375581200482774,-1.3713799639278859,-0.6155781730763036,1.4686720708612768,-0.733851578871904
0.7436572116426796,-0.8665947037991323,-1.2379027768173405,1.5080318762338238,-0.811369800572661,-0.6484709760942207,1.3773242384691202,-0.14629162897537795,0.03299736062293141,1.6347342264683142,1.3936740218488715,-0.4607690981059165,1.542361596127311,0.3072074043043161,-1.4394780970179655
1.6283991672830025,0.625097574891166,1.2238356998080528,-0.9429026300424066,-0.24158763724916307,0.061015868647815136,-0.42645026738373776,1.5406473849769218,0.7350688632384944,-0.9953163341667239,0.6858659863745842,-1.3713799639278859,1.2252202881932333,-1.4349895955311252,1.3830279755662807
1.9664012347516544,0.07552673537368772,0.1688049241114557,-1.497376338019652,-1.381151963896159,0.061015868647815136,-0.39480510061439006,-1.2917440458565688,-0.6690741419926316,0.26710793493809437,-0.7297500845739902,0.44984176771605283,1.2045371594149241,-0.8542572622526446,1.3830279755662807
0.34533182901673276,-0.7095744639369956,1.2238356998080528,-0.8223648674386576,0.32819452607433486,0.061015868647815136,-1.2175794366174475,-0.9793479321616986,1.4371403658540574,-1.0654510157836583,-0.021942049099703,1.360452633538022,0.0600707003484703,-1.4349895955311252,-0.733851578871904
0.7350395951916372,1.7242392539261227,0.1688049241114557,1.0740959308603273,0.32819452607433486,-1.3579578208362566,-0.39480510061439006,-1.6110822954113253,0.7350688632384944,1.5295322040429127,1.3936740218488715,-0.4607690981059165,1.0183890004101392,0.3072074043043161,-0.733851578871904
1.8285193715349808,0.15403685530475605,0.1688049241114557,-0.5812893422311595,1.4677588527213306,-0.6484709760942207,0.9342919036982421,-0.2087708517143519,1.4371403658540574,0.30217527574656156,1.3936740218488715,-1.3713799639278859,-1.0843957587179835,1.4686720708612768,-0.733851578871904
-0.7117624556444329,0.860627934684371,-1.2379027768173405,0.3428335043975831,0.8979766893978327,-0.6484709760942207,1.250743571391726,-0.7502574487854606,-0.6690741419926316,1.599666885659847,-0.021942049099703,-0.4607690981059165,0.2737963643910009,-0.8542572622526446,-0.028225060725842487
0.5339618780006548,-1.5731857831787472,0.8721587745758539,0.6803392396880804,-0.811369800572661,0.061015868647815136,0.9342919036982421,1.3046147657407972,1.4371403658540574,-1.5213264462937315,-0.021942049099703,-1.3713799639278859,1.6871434975754769,-0.8542572622526446,0.6774014574202191
0.6660986635833004,0.07552673537368772,-0.8862258515851416,1.3151714560678254,0.8979766893978327,1.479989558131887,-1.6922569381576735,0.3813106963759586,-0.6690741419926316,-1.5914611279106659,-1.4375581200482774,1.360452633538022,-0.7052050644489778,-1.4349895955311252,-0.028225060725842487
1.317207462106482,1.4887088941329178,0.5204818493436548,1.0017732732980777,-1.381151963896159,-1.3579578208362566,1.0292274040062876,0.4160213756753886,1.4371403658540574,-0.22383483638044607,-0.021942049099703,-0.4607690981059165,1.0321777529290124,0.3072074043043161,1.3830279755662807
-1.157963485220613,-1.1021250635923372,-0.18287200112074337,0.8812355106943288,0.32819452607433486,1.479989558131887,-1.7239021049270222,0.13139380542006227,1.4371403658540574,1.5295322040429127,-0.7297500845739902,-1.3713799639278859,-0.015767438505330952,-1.4349895955311252,-1.4394780970179655
-0.9683759232976868,0.23254697523582438,-0.8862258515851416,1.3794582627898249,-1.381151963896159,0.770502713389851,0.8710015701595456,-1.395876083754859,-1.3711456446081947,-0.25890217718891323,-0.7297500845739902,1.360452633538022,-1.5670020968785363,-0.2735249289741643,0.6774014574202191
-0.0491635018531948,-0.23851374435058562,-1.5895797020495397,-1.4893404871794023,-1.381151963896159,-0.6484709760942207,-0.3315147670756935,-0.16711803655503626,0.7350688632384944,-1.626528468719133,-0.7297500845739902,0.44984176771605283,0.9287621090374654,1.4686720708612768,-1.4394780970179655
0.29266861737147565,1.331688654270781,0.8721587745758539,-0.9830818842436563,-0.811369800572661,-0.6484709760942207,0.681130569543456,1.7558535966333875,1.4371403658540574,-1.6966631503360674,-0.7297500845739902,-1.3713799639278859,-1.1257620162746025,-0.2735249289741643,1.3830279755662807
1.0060157569299613,-1.023614943661269,-0.8862258515851416,-0.09110244097591343,-1.381151963896159,1.479989558131887,-1.2492246033867964,1.1865984561227347,0.03299736062293141,0.19697325332116003,-0.7297500845739902,1.360452633538022,0.4737332759146584,-0.8542572622526446,1.3830279755662807
0.4267204288321306,-0.31702386428165397,-1.2379027768173405,1.7089281472400721,0.32819452607433486,-1.3579578208362566,1.1241629043143329,1.3879203960594293,-1.3711456446081947,-1.205720379017527,-1.4375581200482774,1.360452633538022,-1.4084314429114975,-1.4349895955311252,-1.4394780970179655
-0.21385572736199984,-1.5731857831787472,-1.5895797020495397,0.7044467922088302,0.8979766893978327,-0.6484709760942207,-1.3758052704641894,1.144945640963419,0.7350688632384944,-0.08356547314657738,1.3936740218488715,-0.4607690981059165,1.5561503486461836,-0.2735249289741643,-1.4394780970179655
0.3290541090536534,0.07552673537368772,-0.5345489263529425,0.6803392396880804,0.32819452607433486,1.479989558131887,-0.6163212679998286,-1.3542232685955429,-1.3711456446081947,1.2489934775751752,-0.021942049099703,-1.3713799639278859,-0.6983106881895412,0.8879397375827964,-1.4394780970179655
0.21894012106811542,-1.4161655433166107,0.8721587745758539,-0.42860817626641073,-0.811369800572661,-1.3579578208362566,-0.9327729356933124,-0.9238108452826108,0.7350688632384944,-0.11863281395504455,1.3936740218488715,0.44984176771605283,-0.9258251047509447,-0.2735249289741643,1.3830279755662807
1.6015888049908722,-1.5731857831787472,-0.8862258515851416,-0.01877978341366401,0.32819452607433486,1.479989558131887,-1.6606117713883257,-1.7013300615898435,-0.6690741419926316,0.30217527574656156,-0.021942049099703,-1.3713799639278859,-1.2567551652038953,-1.4349895955311252,-0.733851578871904
0.0896758743024836,0.3110570951668927,-1.5895797020495397,-0.3161062645029116,-0.24158763724916307,-1.3579578208362566,0.11151756769518466,-0.6600096826069423,1.4371403658540574,1.599666885659847,-1.4375581200482774,1.360452633538022,1.5561503486461836,-1.4349895955311252,-1.4394780970179655
-0.43599872921108507,-0.552554224074859,-0.5345489263529425,-0.5652176405506596,0.8979766893978327,0.061015868647815136,1.725421072931952,-1.340338996875771,0.03299736062293141,0.7580507062566348,-1.4375581200482774,0.44984176771605283,0.7495083262921172,1.4686720708612768,0.6774014574202191
0.36160954897981246,-0.6310643440059273,1.2238356998080528,1.3151714560678254,-0.24158763724916307,-1.3579578208362566,2.5481954089350105,-0.07687027037651789,-1.3711456446081947,1.1087241143413065,0.6858659863745842,1.360452633538022,0.8529239701836642,-0.2735249289741643,1.3830279755662807
0.12031628835063336,0.9391380546154394,-1.5895797020495397,0.29461839935608347,-0.24158763724916307,0.770502713389851,0.11151756769518466,0.6381697231917405,-1.3711456446081947,1.1788587959582408,0.6858659863745842,-0.4607690981059165,0.018704442791851388,-1.4349895955311252,-0.028225060725842487
-1.573524100748644,-0.8665947037991323,-1.2379027768173405,1.0258808258188277,1.4677588527213306,0.061015868647815136,1.0925177375449842,1.3184990374605694,-1.3711456446081947,-0.3641041996143148,-1.4375581200482774,-1.3713799639278859,-0.0709224485808225,-1.4349895955311252,-0.028225060725842487
-0.08459148059636802,1.4101987742018494,1.2238356998080528,0.7687335989308297,-0.811369800572661,1.479989558131887,0.23809823477257777,0.8880866141476368,-1.3711456446081947,-1.626528468719133,-1.4375581200482774,1.360452633538022,-1.3256989277982598,1.4686720708612768,0.6774014574202191
-0.16598008041176587,1.6457291339950544,-1.2379027768173405,1.1946336934640762,-1.381151963896159,0.061015868647815136,0.4912595689273651,1.5406473849769218,1.4371403658540574,-0.6797102668905193,-0.021942049099703,1.360452633538022,0.22553573057494544,1.4686720708612768,-0.733851578871904
-0.5901583123908387,0.23254697523582438,-0.8862258515851416,-0.32414211534316156,-0.24158763724916307,0.061015868647815136,-0.29986960030634463,-1.527776665092693,0.7350688632384944,-0.5043735628481835,-1.4375581200482774,-1.3713799639278859,-0.8568813421565801,1.4686720708612768,-1.4394780970179655
0.9227121312365544,0.860627934684371,0.5204818493436548,-0.4446798779469106,0.32819452607433486,1.479989558131887,0.20645306800323007,-1.6735615181502992,1.4371403658540574,0.26710793493809437,1.3936740218488715,0.44984176771605283,1.6664603687971673,1.4686720708612768,1.3830279755662807
-0.8218764436299708,-0.002983384557380617,-0.8862258515851416,0.479442968681832,-1.381151963896159,1.479989558131887,0.5229047356967139,0.5826326363126526,-0.6690741419926316,-0.7147776076989865,-0.021942049099703,1.360452633538022,1.0390721291884484,0.8879397375827964,-1.4394780970179655
0.3673546266138404,0.625097574891166,1.2238356998080528,1.0178449749785776,0.32819452607433486,0.770502713389851,-0.5213857676917831,-0.7086046336261445,1.4371403658540574,0.021636549278824153,-1.4375581200482774,-1.3713799639278859,-0.2846481126233531,-0.8542572622526446,1.3830279755662807
-0.21098318854498568,-0.23851374435058562,0.1688049241114557,-0.6857554031544086,0.32819452607433486,1.479989558131887,-0.0467082661515573,-0.8335630791040924,1.4371403658540574,0.44244463898043024,-0.021942049099703,-0.4607690981059165,-1.1809170263500939,-1.4349895955311252,-0.028225060725842487
0.03414012384021204,-0.8665947037991323,-0.8862258515851416,0.013363619947335731,-1.381151963896159,-0.6484709760942207,-0.0467082661515573,-0.5697619164284243,-0.6690741419926316,0.0917712308957585,-0.021942049099703,-0.4607690981059165,1.0046002478912661,0.3072074043043161,-1.4394780970179655
0.32522405729763476,-0.002983384557380617,1.2238356998080528,1.0419525274993275,-1.381151963896159,-0.6484709760942207,0.8077112366208491,-0.7780259922250046,1.4371403658540574,-1.2407877198259942,-0.7297500845739902,-1.3713799639278859,-1.284332670241641,1.4686720708612768,0.6774014574202191
-1.3216981977904134,-1.494675663247679,-1.5895797020495397,1.6687488930388226,0.32819452607433486,0.770502713389851,-0.996063269232009,0.06197244682120222,0.7350688632384944,-0.5043735628481835,0.6858659863745842,1.360452633538022,-1.0499238774208013,-0.8542572622526446,-0.733851578871904
0.1145712107166054,-0.002983384557380617,1.575512625040252,-0.21164020357966246,-0.811369800572661,-1.3579578208362566,-0.0467082661515573,-0.18794444413469408,0.03299736062293141,-0.7498449485074536,-0.021942049099703,-1.3713799639278859,-0.974085738567,1.4686720708612768,0.6774014574202191
2.1224758438094176,-1.730206023040884,-0.8862258515851416,-0.13931754601741306,0.8979766893978327,-1.3579578208362566,1.8203565732399973,0.06197244682120222,-0.6690741419926316,0.30217527574656156,-0.021942049099703,-1.3713799639278859,0.21174697805607232,-0.8542572622526446,-0.733851578871904
-1.5601189196025784,0.15403685530475605,-1.5895797020495397,-1.5295197413806518,1.4677588527213306,-0.6484709760942207,1.1241629043143329,0.6173433156120827,-1.3711456446081947,-0.6797102668905193,-0.7297500845739902,1.360452633538022,1.0114946241507028,0.3072074043043161,-1.4394780970179655
-0.12480702403456437,-1.6516959031098157,-1.2379027768173405,0.35890520607808296,0.8979766893978327,1.479989558131887,1.282388738161075,-0.3684399764917303,0.7350688632384944,1.4243301816175111,-1.4375581200482774,0.44984176771605283,-0.6224725493357403,-0.2735249289741643,-1.4394780970179655
1.0060157569299613,0.5465874549600978,0.8721587745758539,0.7446260464100799,-0.811369800572661,0.770502713389851,0.0482272341564881,-0.8405052149639785,0.03299736062293141,-1.4862591054852643,-0.021942049099703,0.44984176771605283,-1.4153258191709341,0.8879397375827964,-0.733851578871904
0.2198976340071199,-1.5731857831787472,0.5204818493436548,-1.1920140060901545,1.4677588527213306,-1.3579578208362566,0.33303373508062317,-1.139017056939077,0.7350688632384944,-0.3641041996143148,-0.7297500845739902,-0.4607690981059165,-0.10539432987800484,-1.4349895955311252,-0.028225060725842487
0.589497628462926,-0.1600036244195173,-1.2379027768173405,-0.396464772905411,-1.381151963896159,-1.3579578208362566,0.965937070467591,-0.5003405578295643,0.7350688632384944,1.599666885659847,1.3936740218488715,0.44984176771605283,0.8736070989619733,-0.2735249289741643,1.3830279755662807
-2.344322016647411,0.15403685530475605,-1.2379027768173405,0.7205184938893301,1.4677588527213306,0.061015868647815136,1.5039049055465135,0.8603180707080924,-1.3711456446081947,0.6879160246397005,-0.7297500845739902,-1.3713799639278859,-0.9396138572698176,0.3072074043043161,0.6774014574202191
0.503321463952505,-0.23851374435058562,1.2238356998080528,-1.1839781552499047,0.32819452607433486,-0.6484709760942207,-1.8504827720044155,0.9089130217272946,0.03299736062293141,-0.5043735628481835,0.6858659863745842,1.360452633538022,-0.9465082335292542,0.8879397375827964,0.6774014574202191
-0.7988961330938588,-0.08149350448844896,0.1688049241114557,0.5839090296050812,0.8979766893978327,1.479989558131887,-1.2175794366174475,0.5965169080324244,0.7350688632384944,0.0917712308957585,0.6858659863745842,-0.4607690981059165,1.56304472490562,0.8879397375827964,0.6774014574202191
0.2275577375191575,-0.1600036244195173,-0.18287200112074337,0.2544391451548338,1.4677588527213306,0.770502713389851,1.250743571391726,-0.9029844377029524,-1.3711456446081947,-1.2407877198259942,-1.4375581200482774,0.44984176771605283,1.5837278536839299,0.8879397375827964,-1.4394780970179655
-0.09703914880342876,0.7821178147533028,1.575512625040252,0.33479765355733315,0.32819452607433486,-1.3579578208362566,-0.2365792667676481,0.32577360949687023,-0.6690741419926316,0.4775119797888974,-1.4375581200482774,-1.3713799639278859,1.707826626353786,0.3072074043043161,0.6774014574202191
2.111943201480366,1.1746684144086443,0.1688049241114557,-0.2437836069406622,-0.811369800572661,0.061015868647815136,-0.6163212679998286,0.2632943867578963,-1.3711456446081947,-0.4693062220397163,0.6858659863745842,-0.4607690981059165,1.0804383867450673,1.4686720708612768,1.3830279755662807
0.45448830406326624,-0.6310643440059273,1.2238356998080528,0.07765042666933522,1.4677588527213306,-0.6484709760942207,-1.1859342698481,-0.03521745521720176,1.4371403658540574,1.4593975224259783,0.6858659863745842,1.360452633538022,-1.0568182536802377,1.4686720708612768,1.3830279755662807
-0.1774702356798218,-0.6310643440059273,0.5204818493436548,1.3794582627898249,0.32819452607433486,-0.6484709760942207,-0.5213857676917831,0.19387302815903623,-1.3711456446081947,-0.8901143117413224,-0.021942049099703,0.44984176771605283,-0.974085738567,1.4686720708612768,-0.733851578871904
-1.5151158114693586,0.15403685530475605,1.575512625040252,-0.4045006237456609,-0.811369800572661,0.770502713389851,-1.312514936925493,-0.007448911777657835,-1.3711456446081947,-0.3290368588058476,0.6858659863745842,-1.3713799639278859,-0.532845657963066,-0.2735249289741643,-1.4394780970179655
0.04658779204727311,-0.1600036244195173,1.575512625040252,1.620533787997323,-1.381151963896159,-1.3579578208362566,2.010227573856088,0.24941011503812408,-1.3711456446081947,-0.7147776076989865,-1.4375581200482774,1.360452633538022,-0.6086837968168674,-1.4349895955311252,1.3830279755662807
0.7187618752285575,0.07552673537368772,1.2238356998080528,-0.47682328130791035,-0.811369800572661,0.770502713389851,-0.01506309938220958,0.7700703045295745,0.7350688632384944,0.1268385717042257,0.6858659863745842,-1.3713799639278859,1.5906222299433659,0.8879397375827964,-0.028225060725842487
-0.14682982163167202,-1.4161655433166107,-0.5345489263529425,0.5196222228830817,-0.811369800572661,0.770502713389851,-0.0467082661515573,-1.333396861015885,0.03299736062293141,-0.9602489933582568,-1.4375581200482774,-1.3713799639278859,1.0183890004101392,0.8879397375827964,-1.4394780970179655
-0.5537728207086606,-1.3376554233855422,-1.2379027768173405,-0.42860817626641073,0.8979766893978327,0.061015868647815136,0.5861950692354105,0.8880866141476368,-1.3711456446081947,0.793118047065102,1.3936740218488715,-1.3713799639278859,0.790874583848736,-0.2735249289741643,-1.4394780970179655
-0.6179261876219743,1.5672190140639861,0.8721587745758539,1.1142751850615769,0.32819452607433486,-0.6484709760942207,0.9342919036982421,-1.2431490948373671,-1.3711456446081947,-1.205720379017527,0.6858659863745842,1.360452633538022,-1.063712629939674,1.4686720708612768,1.3830279755662807
0.4429981487952103,1.6457291339950544,-0.5345489263529425,1.3312431577483252,1.4677588527213306,1.479989558131887,0.9026467369288944,-1.4861238499333773,1.4371403658540574,0.6879160246397005,-1.4375581200482774,-0.4607690981059165,1.4320515759763273,0.8879397375827964,-0.028225060725842487
0.6574810471322586,-0.002983384557380617,1.2238356998080528,0.05354287414858541,0.8979766893978327,-0.6484709760942207,1.0292274040062876,1.6725479663147553,1.4371403658540574,0.5125793205973646,-0.7297500845739902,-1.3713799639278859,1.149382149339432,0.8879397375827964,-0.733851578871904
1.233903836413075,-1.494675663247679,-0.5345489263529425,-0.7420063590361582,-0.24158763724916307,-0.6484709760942207,-0.5846761012304798,1.6031266077158952,-0.6690741419926316,-1.5914611279106659,-0.021942049099703,-0.4607690981059165,-1.1395507687934754,0.3072074043043161,1.3830279755662807
-1.0219966478819489,0.3110570951668927,0.8721587745758539,0.7767694497710796,-0.811369800572661,0.061015868647815136,-0.2682244335369958,-1.5069502575130351,-0.6690741419926316,0.8983200694905035,-1.4375581200482774,-0.4607690981059165,1.3010584270470347,-0.8542572622526446,-0.028225060725842487
0.43438053234416824,-0.3955339842127223,1.2238356998080528,1.0901676325408272,-0.24158763724916307,1.479989558131887,0.7444209030821525,-0.17406017241492186,1.4371403658540574,-1.1005183565921255,0.6858659863745842,0.44984176771605283,-0.7672544507839059,-0.2735249289741643,-1.4394780970179655
-0.18608785213086387,-0.1600036244195173,1.2238356998080528,0.6481958363270807,0.8979766893978327,-1.3579578208362566,-0.48974060092243543,-1.069595698340217,0.03299736062293141,-0.25890217718891323,0.6858659863745842,0.44984176771605283,-1.4291145716898068,-0.2735249289741643,-0.028225060725842487
-0.1573624639607238,0.38956721509796105,1.575512625040252,-0.8143290165984076,0.32819452607433486,1.479989558131887,0.01658206738713926,-0.02827531935731615,-0.6690741419926316,-0.6797102668905193,1.3936740218488715,-0.4607690981059165,0.5564657910278957,1.4686720708612768,-1.4394780970179655
0.3156489279075878,0.9391380546154394,-0.5345489263529425,-1.4571970838184025,0.8979766893978327,-1.3579578208362566,0.39632406861931974,1.165772048543077,0.03299736062293141,-1.205720379017527,-0.7297500845739902,0.44984176771605283,0.5495714147684596,-0.2735249289741643,1.3830279755662807
0.3213940055416158,-0.08149350448844896,-1.5895797020495397,-0.5330742371896598,0.32819452607433486,1.479989558131887,0.7760660698515002,1.5823002001362374,1.4371403658540574,0.7229833654481677,-1.4375581200482774,0.44984176771605283,-1.3808539378737517,1.4686720708612768,1.3830279755662807
0.437253071161182,1.331688654270781,-0.8862258515851416,0.37497690775858283,0.32819452607433486,0.770502713389851,-1.6606117713883257,0.48544273427424867,-0.6690741419926316,0.19697325332116003,-0.7297500845739902,-0.4607690981059165,-0.6086837968168674,0.3072074043043161,0.6774014574202191
-1.081362450100239,-0.002983384557380617,1.2238356998080528,0.5035505212025818,-1.381151963896159,1.479989558131887,0.681130569543456,-0.48645628610979214,-1.3711456446081947,0.1268385717042257,1.3936740218488715,1.360452633538022,1.7147210026132227,0.3072074043043161,0.6774014574202191
-0.7874059778258025,-1.5731857831787472,-0.5345489263529425,-0.9187950775216568,-0.811369800572661,0.061015868647815136,-0.20493409999829926,0.3813106963759586,1.4371403658540574,-1.1706530382090599,-0.021942049099703,0.44984176771605283,0.6323039298816969,-1.4349895955311252,0.6774014574202191
1.35359295378866,1.331688654270781,-0.18287200112074337,-1.6580933548246508,0.8979766893978327,-1.3579578208362566,0.681130569543456,-0.6322411391673983,-0.6690741419926316,0.8281853878735692,-0.7297500845739902,0.44984176771605283,0.8115577126270452,1.4686720708612768,1.3830279755662807
-0.2808816330923273,-1.023614943661269,0.5204818493436548,0.6481958363270807,0.32819452607433486,-0.6484709760942207,0.7444209030821525,1.4434574829385172,0.03299736062293141,-0.5394409036566506,1.3936740218488715,1.360452633538022,-0.974085738567,0.3072074043043161,-0.733851578871904
0.22372768576313853,0.15403685530475605,-0.18287200112074337,-1.650057503984401,0.8979766893978327,0.061015868647815136,1.5355500723158624,1.3046147657407972,0.03299736062293141,-0.7849122893159208,-1.4375581200482774,1.360452633538022,-1.4360089479492435,1.4686720708612768,1.3830279755662807
0.940904877077643,-1.1806351835234057,-0.5345489263529425,1.2910639035470755,0.8979766893978327,-1.3579578208362566,1.3140339049304237,0.22164157159858014,-0.6690741419926316,-1.2758550606344612,-0.021942049099703,1.360452633538022,-0.753465698265033,-0.2735249289741643,-0.028225060725842487
0.3740572171868732,-0.9451048237302007,-1.2379027768173405,-0.8304007182789075,0.32819452607433486,-1.3579578208362566,1.282388738161075,-0.5905883240080823,0.03299736062293141,1.775003589702183,0.6858659863745842,-0.4607690981059165,-0.8499869658971437,-1.4349895955311252,1.3830279755662807
0.45448830406326624,-1.4161655433166107,-1.2379027768173405,0.029435321627835603,1.4677588527213306,-0.6484709760942207,1.3773242384691202,-0.6947203619063723,-0.6690741419926316,-0.7849122893159208,1.3936740218488715,1.360452633538022,-0.8982475997131989,-0.8542572622526446,1.3830279755662807
0.787702806836895,1.7242392539261227,-0.5345489263529425,-0.1714609493784128,-0.24158763724916307,0.770502713389851,0.3013885683112743,-1.5971980236915533,-0.6690741419926316,0.8281853878735692,0.6858659863745842,-0.4607690981059165,-1.0430295011613646,0.8879397375827964,-1.4394780970179655
-2.096326165445199,1.096158294477576,1.575512625040252,-1.1036196468474053,-0.811369800572661,0.061015868647815136,0.0482272341564881,1.1171770975238748,0.03299736062293141,0.6879160246397005,-0.021942049099703,-1.3713799639278859,0.2737963643910009,0.8879397375827964,-1.4394780970179655
-0.5384526136845857,1.7242392539261227,1.575512625040252,-1.0955837960071553,-0.811369800572661,-0.6484709760942207,0.8393564033901979,-0.15323376483526405,0.7350688632384944,1.2840608183836424,1.3936740218488715,-1.3713799639278859,-0.574211915519685,-1.4349895955311252,-1.4394780970179655
0.3798022948209015,1.1746684144086443,1.2238356998080528,0.7767694497710796,1.4677588527213306,-0.6484709760942207,0.7127757363128037,-0.5836461881481966,-1.3711456446081947,-0.6446429260820522,1.3936740218488715,1.360452633538022,1.1218046443016862,1.4686720708612768,1.3830279755662807
1.2597566857662017,0.4680773350290294,0.8721587745758539,-0.042887335934413816,-1.381151963896159,0.770502713389851,-0.2682244335369958,-0.07687027037651789,1.4371403658540574,-1.626528468719133,-0.021942049099703,1.360452633538022,-1.0706070061991106,1.4686720708612768,-0.733851578871904
-0.0060754195979843065,-1.4161655433166107,-0.8862258515851416,1.1865978426238264,1.4677588527213306,0.061015868647815136,0.39632406861931974,1.1241192333837613,-1.3711456446081947,-0.6797102668905193,-1.4375581200482774,-1.3713799639278859,-0.10539432987800484,1.4686720708612768,-0.028225060725842487
-0.878369707031247,-1.1021250635923372,1.2238356998080528,0.39908446027933264,-1.381151963896159,-0.6484709760942207,-0.01506309938220958,-1.2848019099966828,1.4371403658540574,-0.9953163341667239,1.3936740218488715,-0.4607690981059165,-1.6566289882512104,-0.8542572622526446,-0.028225060725842487
-0.8525168576781206,-1.6516959031098157,-0.18287200112074337,-1.7625594157479,-1.381151963896159,0.770502713389851,-0.8061922686159194,1.2629619505814815,1.4371403658540574,1.7399362488937158,-0.021942049099703,-0.4607690981059165,-0.043344943543076726,0.8879397375827964,-0.733851578871904
0.7771701645078435,-1.730206023040884,-0.8862258515851416,0.7928411514515795,1.4677588527213306,0.061015868647815136,1.250743571391726,1.4018046677792015,-1.3711456446081947,-1.5213264462937315,-0.7297500845739902,1.360452633538022,-1.5118470868030445,-1.4349895955311252,-0.733851578871904
-0.2780090942753132,1.331688654270781,-0.18287200112074337,-1.75452356490765,-0.811369800572661,1.479989558131887,0.07987240092583582,1.5684159284164652,-0.6690741419926316,1.4944648632344455,0.6858659863745842,1.360452633538022,1.6664603687971673,1.4686720708612768,-0.028225060725842487
-0.07597386414532592,0.5465874549600978,1.575512625040252,-1.5696989955819016,-0.24158763724916307,-1.3579578208362566,1.9469372403173917,-0.33372929719230027,0.03299736062293141,-0.609575585273585,1.3936740218488715,1.360452633538022,1.0183890004101392,0.3072074043043161,0.6774014574202191
0.5195991839155844,-0.9451048237302007,-0.5345489263529425,1.7410715506010719,-0.811369800572661,0.770502713389851,-1.5340311043109314,-0.9585215245820408,0.7350688632384944,-0.25890217718891323,-0.7297500845739902,-1.3713799639278859,-0.015767438505330952,-0.2735249289741643,-1.4394780970179655
-2.8479738225638718,0.38956721509796105,0.8721587745758539,-0.01877978341366401,-0.811369800572661,-1.3579578208362566,-0.5213857676917831,-0.4170349275109321,0.7350688632384944,0.44244463898043024,1.3936740218488715,0.44984176771605283,-1.4084314429114975,-0.8542572622526446,-1.4394780970179655
1.845754604437065,1.6457291339950544,-0.18287200112074337,-0.08306659013566349,-0.811369800572661,1.479989558131887,0.0482272341564881,-0.5628197805685383,0.7350688632384944,1.389262840809044,-1.4375581200482774,1.360452633538022,0.33584575072592904,1.4686720708612768,-0.028225060725842487
-0.7692132319847135,-0.8665947037991323,1.575512625040252,1.6928564455595723,1.4677588527213306,-0.6484709760942207,1.0925177375449842,-1.1043063776396471,-1.3711456446081947,-0.609575585273585,-0.021942049099703,-0.4607690981059165,0.9080789802591557,0.8879397375827964,-0.733851578871904
0.16244685766683936,1.2531785343397128,0.8721587745758539,-0.7178988065154084,1.4677588527213306,-0.6484709760942207,0.39632406861931974,0.3951949680957303,-1.3711456446081947,1.7399362488937158,1.3936740218488715,0.44984176771605283,-1.0499238774208013,-0.2735249289741643,0.6774014574202191
-1.701830834575271,0.23254697523582438,1.2238356998080528,-1.6661292056649009,1.4677588527213306,0.061015868647815136,0.3013885683112743,-0.06298599865674617,-0.6690741419926316,1.2840608183836424,-0.021942049099703,-0.4607690981059165,0.2531132356126912,-1.4349895955311252,-0.028225060725842487
